  0.000000e+00  15.102713  15.102713  15.102713 1.000000
  1.250000e-03  14.101665  13.966133  13.966133 0.911534
  3.480000e+00  4.223068  4.059615  4.059615  0.848175 
  3.481250e+00  4.223068  4.059615  4.059615  0.848175 
  3.482500e+00  4.223068  4.059615  4.059615  0.848175 
  3.483750e+00  4.223068  4.059615  4.059615  0.848175 
  3.485000e+00  4.223068  4.059615  4.059615  0.848175 
  3.486250e+00  4.223068  4.059615  4.059615  0.848175 
  3.487500e+00  4.223068  4.059615  4.059615  0.848175 
  3.488750e+00  4.223068  4.059615  4.059615  0.848175 
  3.490000e+00  4.223068  4.059615  4.059615  0.848175 
  3.491250e+00  4.223068  4.059615  4.059615  0.848175 
  3.492500e+00  4.223068  4.059615  4.059615  0.848175 
  3.493750e+00  4.223068  4.059615  4.059615  0.848175 
  3.495000e+00  4.223068  4.059615  4.059615  0.848175 
  3.496250e+00  4.223068  4.059615  4.059615  0.848175 
  3.497500e+00  4.223068  4.059615  4.059615  0.848175 
  3.498750e+00  4.223068  4.059615  4.059615  0.848175 
  3.500000e+00  4.223068  4.059615  4.059615  0.848175 
  3.501250e+00  4.223068  4.059615  4.059615  0.848175 
  3.502500e+00  4.223068  4.059615  4.059615  0.848175 
  3.503750e+00  4.223068  4.059615  4.059615  0.848175 
  3.505000e+00  4.223068  4.059615  4.059615  0.848175 
  3.506250e+00  4.223068  4.059615  4.059615  0.848175 
  3.507500e+00  4.223068  4.059615  4.059615  0.848175 
  3.508750e+00  4.223068  4.059615  4.059615  0.848175 
  3.510000e+00  4.223068  4.059615  4.059615  0.848175 
  3.511250e+00  4.223068  4.059615  4.059615  0.848175 
  3.512500e+00  4.223068  4.059615  4.059615  0.848175 
  3.513750e+00  4.223068  4.059615  4.059615  0.848175 
  3.515000e+00  4.223068  4.059615  4.059615  0.848175 
  3.516250e+00  4.223068  4.059615  4.059615  0.848175 
  3.517500e+00  4.223068  4.059615  4.059615  0.848175 
  3.518750e+00  4.223068  4.059615  4.059615  0.848175 
  3.520000e+00  4.223068  4.059615  4.059615  0.848175 
  3.521250e+00  4.223068  4.059615  4.059615  0.848175 
  3.522500e+00  4.223068  4.059615  4.059615  0.848175 
  3.523750e+00  4.223068  4.059615  4.059615  0.848175 
  3.525000e+00  4.223068  4.059615  4.059615  0.848175 
  3.526250e+00  4.223068  4.059615  4.059615  0.848175 
  3.527500e+00  4.223068  4.059615  4.059615  0.848175 
  3.528750e+00  4.223068  4.059615  4.059615  0.848175 
  3.530000e+00  4.223068  4.059615  4.059615  0.848175 
  3.531250e+00  4.223068  4.059615  4.059615  0.848175 
  3.532500e+00  4.223068  4.059615  4.059615  0.848175 
  3.533750e+00  4.223068  4.059615  4.059615  0.848175 
  3.535000e+00  4.223068  4.059615  4.059615  0.848175 
  3.536250e+00  4.223068  4.059615  4.059615  0.848175 
  3.537500e+00  4.223068  4.059615  4.059615  0.848175 
  3.538750e+00  4.223068  4.059615  4.059615  0.848175 
  3.540000e+00  4.223068  4.059615  4.059615  0.848175 
  3.541250e+00  4.223068  4.059615  4.059615  0.848175 
  3.542500e+00  4.223068  4.059615  4.059615  0.848175 
  3.543750e+00  4.223068  4.059615  4.059615  0.848175 
  3.545000e+00  4.223068  4.059615  4.059615  0.848175 
  3.546250e+00  4.223068  4.059615  4.059615  0.848175 
  3.547500e+00  4.223068  4.059615  4.059615  0.848175 
  3.548750e+00  4.223068  4.059615  4.059615  0.848175 
  3.550000e+00  4.223068  4.059615  4.059615  0.848175 
  3.551250e+00  4.223068  4.059615  4.059615  0.848175 
  3.552500e+00  4.223068  4.059615  4.059615  0.848175 
  3.553750e+00  4.223068  4.059615  4.059615  0.848175 
  3.555000e+00  4.223068  4.059615  4.059615  0.848175 
  3.556250e+00  4.223068  4.059615  4.059615  0.848175 
  3.557500e+00  4.223068  4.059615  4.059615  0.848175 
  3.558750e+00  4.223068  4.059615  4.059615  0.848175 
  3.560000e+00  4.223068  4.059615  4.059615  0.848175 
  3.561250e+00  4.223068  4.059615  4.059615  0.848175 
  3.562500e+00  4.223068  4.059615  4.059615  0.848175 
  3.563750e+00  4.223068  4.059615  4.059615  0.848175 
  3.565000e+00  4.223068  4.059615  4.059615  0.848175 
  3.566250e+00  4.223068  4.059615  4.059615  0.848175 
  3.567500e+00  4.223068  4.059615  4.059615  0.848175 
  3.568750e+00  4.223068  4.059615  4.059615  0.848175 
  3.570000e+00  4.223068  4.059615  4.059615  0.848175 
  3.571250e+00  4.223068  4.059615  4.059615  0.848175 
  3.572500e+00  4.223068  4.059615  4.059615  0.848175 
  3.573750e+00  4.223068  4.059615  4.059615  0.848175 
  3.575000e+00  4.223068  4.059615  4.059615  0.848175 
  3.576250e+00  4.223068  4.059615  4.059615  0.848175 
  3.577500e+00  4.223068  4.059615  4.059615  0.848175 
  3.578750e+00  4.223068  4.059615  4.059615  0.848175 
  3.580000e+00  4.223068  4.059615  4.059615  0.848175 
  3.581250e+00  4.223068  4.059615  4.059615  0.848175 
  3.582500e+00  4.223068  4.059615  4.059615  0.848175 
  3.583750e+00  4.223068  4.059615  4.059615  0.848175 
  3.585000e+00  4.223068  4.059615  4.059615  0.848175 
  3.586250e+00  4.223068  4.059615  4.059615  0.848175 
  3.587500e+00  4.223068  4.059615  4.059615  0.848175 
  3.588750e+00  4.223068  4.059615  4.059615  0.848175 
  3.590000e+00  4.223068  4.059615  4.059615  0.848175 
  3.591250e+00  4.223068  4.059615  4.059615  0.848175 
  3.592500e+00  4.223068  4.059615  4.059615  0.848175 
  3.593750e+00  4.223068  4.059615  4.059615  0.848175 
  3.595000e+00  4.223068  4.059615  4.059615  0.848175 
  3.596250e+00  4.223068  4.059615  4.059615  0.848175 
  3.597500e+00  4.223068  4.059615  4.059615  0.848175 
  3.598750e+00  4.223068  4.059615  4.059615  0.848175 
  3.600000e+00  4.223068  4.059615  4.059615  0.848175 
  3.601250e+00  4.223068  4.059615  4.059615  0.848175 
  3.602500e+00  4.223068  4.059615  4.059615  0.848175 
  3.603750e+00  4.223068  4.059615  4.059615  0.848175 
  3.605000e+00  4.223068  4.059615  4.059615  0.848175 
  3.606250e+00  4.223068  4.059615  4.059615  0.848175 
  3.607500e+00  4.223068  4.059615  4.059615  0.848175 
  3.608750e+00  4.223068  4.059615  4.059615  0.848175 
  3.610000e+00  4.223068  4.059615  4.059615  0.848175 
  3.611250e+00  4.223068  4.059615  4.059615  0.848175 
  3.612500e+00  4.223068  4.059615  4.059615  0.848175 
  3.613750e+00  4.223068  4.059615  4.059615  0.848175 
  3.615000e+00  4.223068  4.059615  4.059615  0.848175 
  3.616250e+00  4.223068  4.059615  4.059615  0.848175 
  3.617500e+00  4.223068  4.059615  4.059615  0.848175 
  3.618750e+00  4.223068  4.059615  4.059615  0.848175 
  3.620000e+00  4.223068  4.059615  4.059615  0.848175 
  3.621250e+00  4.223068  4.059615  4.059615  0.848175 
  3.622500e+00  4.223068  4.059615  4.059615  0.848175 
  3.623750e+00  4.223068  4.059615  4.059615  0.848175 
  3.625000e+00  4.223068  4.059615  4.059615  0.848175 
  3.626250e+00  4.223068  4.059615  4.059615  0.848175 
  3.627500e+00  4.223068  4.059615  4.059615  0.848175 
  3.628750e+00  4.223068  4.059615  4.059615  0.848175 
  3.630000e+00  4.223068  4.059615  4.059615  0.848175 
  3.631250e+00  4.223068  4.059615  4.059615  0.848175 
  3.632500e+00  4.223068  4.059615  4.059615  0.848175 
  3.633750e+00  4.223068  4.059615  4.059615  0.848175 
  3.635000e+00  4.223068  4.059615  4.059615  0.848175 
  3.636250e+00  4.223068  4.059615  4.059615  0.848175 
  3.637500e+00  4.223068  4.059615  4.059615  0.848175 
  3.638750e+00  4.223068  4.059615  4.059615  0.848175 
  3.640000e+00  4.223068  4.059615  4.059615  0.848175 
  3.641250e+00  4.223068  4.059615  4.059615  0.848175 
  3.642500e+00  4.223068  4.059615  4.059615  0.848175 
  3.643750e+00  4.223068  4.059615  4.059615  0.848175 
  3.645000e+00  4.223068  4.059615  4.059615  0.848175 
  3.646250e+00  4.223068  4.059615  4.059615  0.848175 
  3.647500e+00  4.223068  4.059615  4.059615  0.848175 
  3.648750e+00  4.223068  4.059615  4.059615  0.848175 
  3.650000e+00  4.223068  4.059615  4.059615  0.848175 
  3.651250e+00  4.223068  4.059615  4.059615  0.848175 
  3.652500e+00  4.223068  4.059615  4.059615  0.848175 
  3.653750e+00  4.223068  4.059615  4.059615  0.848175 
  3.655000e+00  4.223068  4.059615  4.059615  0.848175 
  3.656250e+00  4.223068  4.059615  4.059615  0.848175 
  3.657500e+00  4.223068  4.059615  4.059615  0.848175 
  3.658750e+00  4.223068  4.059615  4.059615  0.848175 
  3.660000e+00  4.223068  4.059615  4.059615  0.848175 
  3.661250e+00  4.223068  4.059615  4.059615  0.848175 
  3.662500e+00  4.223068  4.059615  4.059615  0.848175 
  3.663750e+00  4.223068  4.059615  4.059615  0.848175 
  3.665000e+00  4.223068  4.059615  4.059615  0.848175 
  3.666250e+00  4.223068  4.059615  4.059615  0.848175 
  3.667500e+00  4.223068  4.059615  4.059615  0.848175 
  3.668750e+00  4.223068  4.059615  4.059615  0.848175 
  3.670000e+00  4.223068  4.059615  4.059615  0.848175 
  3.671250e+00  4.223068  4.059615  4.059615  0.848175 
  3.672500e+00  4.223068  4.059615  4.059615  0.848175 
  3.673750e+00  4.223068  4.059615  4.059615  0.848175 
  3.675000e+00  4.223068  4.059615  4.059615  0.848175 
  3.676250e+00  4.223068  4.059615  4.059615  0.848175 
  3.677500e+00  4.223068  4.059615  4.059615  0.848175 
  3.678750e+00  4.223068  4.059615  4.059615  0.848175 
  3.680000e+00  4.223068  4.059615  4.059615  0.848175 
  3.681250e+00  4.223068  4.059615  4.059615  0.848175 
  3.682500e+00  4.223068  4.059615  4.059615  0.848175 
  3.683750e+00  4.223068  4.059615  4.059615  0.848175 
  3.685000e+00  4.223068  4.059615  4.059615  0.848175 
  3.686250e+00  4.223068  4.059615  4.059615  0.848175 
  3.687500e+00  4.223068  4.059615  4.059615  0.848175 
  3.688750e+00  4.223068  4.059615  4.059615  0.848175 
  3.690000e+00  4.223068  4.059615  4.059615  0.848175 
  3.691250e+00  4.223068  4.059615  4.059615  0.848175 
  3.692500e+00  4.223068  4.059615  4.059615  0.848175 
  3.693750e+00  4.223068  4.059615  4.059615  0.848175 
  3.695000e+00  4.223068  4.059615  4.059615  0.848175 
  3.696250e+00  4.223068  4.059615  4.059615  0.848175 
  3.697500e+00  4.223068  4.059615  4.059615  0.848175 
  3.698750e+00  4.223068  4.059615  4.059615  0.848175 
  3.700000e+00  4.223068  4.059615  4.059615  0.848175 
  3.701250e+00  4.223068  4.059615  4.059615  0.848175 
  3.702500e+00  4.223068  4.059615  4.059615  0.848175 
  3.703750e+00  4.223068  4.059615  4.059615  0.848175 
  3.705000e+00  4.223068  4.059615  4.059615  0.848175 
  3.706250e+00  4.223068  4.059615  4.059615  0.848175 
  3.707500e+00  4.223068  4.059615  4.059615  0.848175 
  3.708750e+00  4.223068  4.059615  4.059615  0.848175 
  3.710000e+00  4.223068  4.059615  4.059615  0.848175 
  3.711250e+00  4.223068  4.059615  4.059615  0.848175 
  3.712500e+00  4.223068  4.059615  4.059615  0.848175 
  3.713750e+00  4.223068  4.059615  4.059615  0.848175 
  3.715000e+00  4.223068  4.059615  4.059615  0.848175 
  3.716250e+00  4.223068  4.059615  4.059615  0.848175 
  3.717500e+00  4.223068  4.059615  4.059615  0.848175 
  3.718750e+00  4.223068  4.059615  4.059615  0.848175 
  3.720000e+00  4.223068  4.059615  4.059615  0.848175 
  3.721250e+00  4.223068  4.059615  4.059615  0.848175 
  3.722500e+00  4.223068  4.059615  4.059615  0.848175 
  3.723750e+00  4.223068  4.059615  4.059615  0.848175 
  3.725000e+00  4.223068  4.059615  4.059615  0.848175 
  3.726250e+00  4.223068  4.059615  4.059615  0.848175 
  3.727500e+00  4.223068  4.059615  4.059615  0.848175 
  3.728750e+00  4.223068  4.059615  4.059615  0.848175 
  3.730000e+00  4.223068  4.059615  4.059615  0.848175 
  3.731250e+00  4.223068  4.059615  4.059615  0.848175 
  3.732500e+00  4.223068  4.059615  4.059615  0.848175 
  3.733750e+00  4.223068  4.059615  4.059615  0.848175 
  3.735000e+00  4.223068  4.059615  4.059615  0.848175 
  3.736250e+00  4.223068  4.059615  4.059615  0.848175 
  3.737500e+00  4.223068  4.059615  4.059615  0.848175 
  3.738750e+00  4.223068  4.059615  4.059615  0.848175 
  3.740000e+00  4.223068  4.059615  4.059615  0.848175 
  3.741250e+00  4.223068  4.059615  4.059615  0.848175 
  3.742500e+00  4.223068  4.059615  4.059615  0.848175 
  3.743750e+00  4.223068  4.059615  4.059615  0.848175 
  3.745000e+00  4.223068  4.059615  4.059615  0.848175 
  3.746250e+00  4.223068  4.059615  4.059615  0.848175 
  3.747500e+00  4.223068  4.059615  4.059615  0.848175 
  3.748750e+00  4.223068  4.059615  4.059615  0.848175 
  3.750000e+00  4.223068  4.059615  4.059615  0.848175 
  3.751250e+00  4.223068  4.059615  4.059615  0.848175 
  3.752500e+00  4.223068  4.059615  4.059615  0.848175 
  3.753750e+00  4.223068  4.059615  4.059615  0.848175 
  3.755000e+00  4.223068  4.059615  4.059615  0.848175 
  3.756250e+00  4.223068  4.059615  4.059615  0.848175 
  3.757500e+00  4.223068  4.059615  4.059615  0.848175 
  3.758750e+00  4.223068  4.059615  4.059615  0.848175 
  3.760000e+00  4.223068  4.059615  4.059615  0.848175 
  3.761250e+00  4.223068  4.059615  4.059615  0.848175 
  3.762500e+00  4.223068  4.059615  4.059615  0.848175 
  3.763750e+00  4.223068  4.059615  4.059615  0.848175 
  3.765000e+00  4.223068  4.059615  4.059615  0.848175 
  3.766250e+00  4.223068  4.059615  4.059615  0.848175 
  3.767500e+00  4.223068  4.059615  4.059615  0.848175 
  3.768750e+00  4.223068  4.059615  4.059615  0.848175 
  3.770000e+00  4.223068  4.059615  4.059615  0.848175 
  3.771250e+00  4.223068  4.059615  4.059615  0.848175 
  3.772500e+00  4.223068  4.059615  4.059615  0.848175 
  3.773750e+00  4.223068  4.059615  4.059615  0.848175 
  3.775000e+00  4.223068  4.059615  4.059615  0.848175 
  3.776250e+00  4.223068  4.059615  4.059615  0.848175 
  3.777500e+00  4.223068  4.059615  4.059615  0.848175 
  3.778750e+00  4.223068  4.059615  4.059615  0.848175 
  3.780000e+00  4.223068  4.059615  4.059615  0.848175 
  3.781250e+00  4.223068  4.059615  4.059615  0.848175 
  3.782500e+00  4.223068  4.059615  4.059615  0.848175 
  3.783750e+00  4.223068  4.059615  4.059615  0.848175 
  3.785000e+00  4.223068  4.059615  4.059615  0.848175 
  3.786250e+00  4.223068  4.059615  4.059615  0.848175 
  3.787500e+00  4.223068  4.059615  4.059615  0.848175 
  3.788750e+00  4.223068  4.059615  4.059615  0.848175 
  3.790000e+00  4.223068  4.059615  4.059615  0.848175 
  3.791250e+00  4.223068  4.059615  4.059615  0.848175 
  3.792500e+00  4.223068  4.059615  4.059615  0.848175 
  3.793750e+00  4.223068  4.059615  4.059615  0.848175 
  3.795000e+00  4.223068  4.059615  4.059615  0.848175 
  3.796250e+00  4.223068  4.059615  4.059615  0.848175 
  3.797500e+00  4.223068  4.059615  4.059615  0.848175 
  3.798750e+00  4.223068  4.059615  4.059615  0.848175 
  3.800000e+00  4.223068  4.059615  4.059615  0.848175 
  3.801250e+00  4.223068  4.059615  4.059615  0.848175 
  3.802500e+00  4.223068  4.059615  4.059615  0.848175 
  3.803750e+00  4.223068  4.059615  4.059615  0.848175 
  3.805000e+00  4.223068  4.059615  4.059615  0.848175 
  3.806250e+00  4.223068  4.059615  4.059615  0.848175 
  3.807500e+00  4.223068  4.059615  4.059615  0.848175 
  3.808750e+00  4.223068  4.059615  4.059615  0.848175 
  3.810000e+00  4.223068  4.059615  4.059615  0.848175 
  3.811250e+00  4.223068  4.059615  4.059615  0.848175 
  3.812500e+00  4.223068  4.059615  4.059615  0.848175 
  3.813750e+00  4.223068  4.059615  4.059615  0.848175 
  3.815000e+00  4.223068  4.059615  4.059615  0.848175 
  3.816250e+00  4.223068  4.059615  4.059615  0.848175 
  3.817500e+00  4.223068  4.059615  4.059615  0.848175 
  3.818750e+00  4.223068  4.059615  4.059615  0.848175 
  3.820000e+00  4.223068  4.059615  4.059615  0.848175 
  3.821250e+00  4.223068  4.059615  4.059615  0.848175 
  3.822500e+00  4.223068  4.059615  4.059615  0.848175 
  3.823750e+00  4.223068  4.059615  4.059615  0.848175 
  3.825000e+00  4.223068  4.059615  4.059615  0.848175 
  3.826250e+00  4.223068  4.059615  4.059615  0.848175 
  3.827500e+00  4.223068  4.059615  4.059615  0.848175 
  3.828750e+00  4.223068  4.059615  4.059615  0.848175 
  3.830000e+00  4.223068  4.059615  4.059615  0.848175 
  3.831250e+00  4.223068  4.059615  4.059615  0.848175 
  3.832500e+00  4.223068  4.059615  4.059615  0.848175 
  3.833750e+00  4.223068  4.059615  4.059615  0.848175 
  3.835000e+00  4.223068  4.059615  4.059615  0.848175 
  3.836250e+00  4.223068  4.059615  4.059615  0.848175 
  3.837500e+00  4.223068  4.059615  4.059615  0.848175 
  3.838750e+00  4.223068  4.059615  4.059615  0.848175 
  3.840000e+00  4.223068  4.059615  4.059615  0.848175 
  3.841250e+00  4.223068  4.059615  4.059615  0.848175 
  3.842500e+00  4.223068  4.059615  4.059615  0.848175 
  3.843750e+00  4.223068  4.059615  4.059615  0.848175 
  3.845000e+00  4.223068  4.059615  4.059615  0.848175 
  3.846250e+00  4.223068  4.059615  4.059615  0.848175 
  3.847500e+00  4.223068  4.059615  4.059615  0.848175 
  3.848750e+00  4.223068  4.059615  4.059615  0.848175 
  3.850000e+00  4.223068  4.059615  4.059615  0.848175 
  3.851250e+00  4.223068  4.059615  4.059615  0.848175 
  3.852500e+00  4.223068  4.059615  4.059615  0.848175 
  3.853750e+00  4.223068  4.059615  4.059615  0.848175 
  3.855000e+00  4.223068  4.059615  4.059615  0.848175 
  3.856250e+00  4.223068  4.059615  4.059615  0.848175 
  3.857500e+00  4.223068  4.059615  4.059615  0.848175 
  3.858750e+00  4.223068  4.059615  4.059615  0.848175 
  3.860000e+00  4.223068  4.059615  4.059615  0.848175 
  3.861250e+00  4.223068  4.059615  4.059615  0.848175 
  3.862500e+00  4.223068  4.059615  4.059615  0.848175 
  3.863750e+00  4.223068  4.059615  4.059615  0.848175 
  3.865000e+00  4.223068  4.059615  4.059615  0.848175 
  3.866250e+00  4.223068  4.059615  4.059615  0.848175 
  3.867500e+00  4.223068  4.059615  4.059615  0.848175 
  3.868750e+00  4.223068  4.059615  4.059615  0.848175 
  3.870000e+00  4.223068  4.059615  4.059615  0.848175 
  3.871250e+00  4.223068  4.059615  4.059615  0.848175 
  3.872500e+00  4.223068  4.059615  4.059615  0.848175 
  3.873750e+00  4.223068  4.059615  4.059615  0.848175 
  3.875000e+00  4.223068  4.059615  4.059615  0.848175 
  3.876250e+00  4.223068  4.059615  4.059615  0.848175 
  3.877500e+00  4.223068  4.059615  4.059615  0.848175 
  3.878750e+00  4.223068  4.059615  4.059615  0.848175 
  3.880000e+00  4.223068  4.059615  4.059615  0.848175 
  3.881250e+00  4.223068  4.059615  4.059615  0.848175 
  3.882500e+00  4.223068  4.059615  4.059615  0.848175 
  3.883750e+00  4.223068  4.059615  4.059615  0.848175 
  3.885000e+00  4.223068  4.059615  4.059615  0.848175 
  3.886250e+00  4.223068  4.059615  4.059615  0.848175 
  3.887500e+00  4.223068  4.059615  4.059615  0.848175 
  3.888750e+00  4.223068  4.059615  4.059615  0.848175 
  3.890000e+00  4.223068  4.059615  4.059615  0.848175 
  3.891250e+00  4.223068  4.059615  4.059615  0.848175 
  3.892500e+00  4.223068  4.059615  4.059615  0.848175 
  3.893750e+00  4.223068  4.059615  4.059615  0.848175 
  3.895000e+00  4.223068  4.059615  4.059615  0.848175 
  3.896250e+00  4.223068  4.059615  4.059615  0.848175 
  3.897500e+00  4.223068  4.059615  4.059615  0.848175 
  3.898750e+00  4.223068  4.059615  4.059615  0.848175 
  3.900000e+00  4.223068  4.059615  4.059615  0.848175 
  3.901250e+00  4.223068  4.059615  4.059615  0.848175 
  3.902500e+00  4.223068  4.059615  4.059615  0.848175 
  3.903750e+00  4.223068  4.059615  4.059615  0.848175 
  3.905000e+00  4.223068  4.059615  4.059615  0.848175 
  3.906250e+00  4.223068  4.059615  4.059615  0.848175 
  3.907500e+00  4.223068  4.059615  4.059615  0.848175 
  3.908750e+00  4.223068  4.059615  4.059615  0.848175 
  3.910000e+00  4.223068  4.059615  4.059615  0.848175 
  3.911250e+00  4.223068  4.059615  4.059615  0.848175 
  3.912500e+00  4.223068  4.059615  4.059615  0.848175 
  3.913750e+00  4.223068  4.059615  4.059615  0.848175 
  3.915000e+00  4.223068  4.059615  4.059615  0.848175 
  3.916250e+00  4.223068  4.059615  4.059615  0.848175 
  3.917500e+00  4.223068  4.059615  4.059615  0.848175 
  3.918750e+00  4.223068  4.059615  4.059615  0.848175 
  3.920000e+00  4.223068  4.059615  4.059615  0.848175 
  3.921250e+00  4.223068  4.059615  4.059615  0.848175 
  3.922500e+00  4.223068  4.059615  4.059615  0.848175 
  3.923750e+00  4.223068  4.059615  4.059615  0.848175 
  3.925000e+00  4.223068  4.059615  4.059615  0.848175 
  3.926250e+00  4.223068  4.059615  4.059615  0.848175 
  3.927500e+00  4.223068  4.059615  4.059615  0.848175 
  3.928750e+00  4.223068  4.059615  4.059615  0.848175 
  3.930000e+00  4.223068  4.059615  4.059615  0.848175 
  3.931250e+00  4.223068  4.059615  4.059615  0.848175 
  3.932500e+00  4.223068  4.059615  4.059615  0.848175 
  3.933750e+00  4.223068  4.059615  4.059615  0.848175 
  3.935000e+00  4.223068  4.059615  4.059615  0.848175 
  3.936250e+00  4.223068  4.059615  4.059615  0.848175 
  3.937500e+00  4.223068  4.059615  4.059615  0.848175 
  3.938750e+00  4.223068  4.059615  4.059615  0.848175 
  3.940000e+00  4.223068  4.059615  4.059615  0.848175 
  3.941250e+00  4.223068  4.059615  4.059615  0.848175 
  3.942500e+00  4.223068  4.059615  4.059615  0.848175 
  3.943750e+00  4.223068  4.059615  4.059615  0.848175 
  3.945000e+00  4.223068  4.059615  4.059615  0.848175 
  3.946250e+00  4.223068  4.059615  4.059615  0.848175 
  3.947500e+00  4.223068  4.059615  4.059615  0.848175 
  3.948750e+00  4.223068  4.059615  4.059615  0.848175 
  3.950000e+00  4.223068  4.059615  4.059615  0.848175 
  3.951250e+00  4.223068  4.059615  4.059615  0.848175 
  3.952500e+00  4.223068  4.059615  4.059615  0.848175 
  3.953750e+00  4.223068  4.059615  4.059615  0.848175 
  3.955000e+00  4.223068  4.059615  4.059615  0.848175 
  3.956250e+00  4.223068  4.059615  4.059615  0.848175 
  3.957500e+00  4.223068  4.059615  4.059615  0.848175 
  3.958750e+00  4.223068  4.059615  4.059615  0.848175 
  3.960000e+00  4.223068  4.059615  4.059615  0.848175 
  3.961250e+00  4.223068  4.059615  4.059615  0.848175 
  3.962500e+00  4.223068  4.059615  4.059615  0.848175 
  3.963750e+00  4.223068  4.059615  4.059615  0.848175 
  3.965000e+00  4.223068  4.059615  4.059615  0.848175 
  3.966250e+00  4.223068  4.059615  4.059615  0.848175 
  3.967500e+00  4.223068  4.059615  4.059615  0.848175 
  3.968750e+00  4.223068  4.059615  4.059615  0.848175 
  3.970000e+00  4.223068  4.059615  4.059615  0.848175 
  3.971250e+00  4.223068  4.059615  4.059615  0.848175 
  3.972500e+00  4.223068  4.059615  4.059615  0.848175 
  3.973750e+00  4.223068  4.059615  4.059615  0.848175 
  3.975000e+00  4.223068  4.059615  4.059615  0.848175 
  3.976250e+00  4.223068  4.059615  4.059615  0.848175 
  3.977500e+00  4.223068  4.059615  4.059615  0.848175 
  3.978750e+00  4.223068  4.059615  4.059615  0.848175 
  3.980000e+00  4.223068  4.059615  4.059615  0.848175 
  3.981250e+00  4.223068  4.059615  4.059615  0.848175 
  3.982500e+00  4.223068  4.059615  4.059615  0.848175 
  3.983750e+00  4.223068  4.059615  4.059615  0.848175 
  3.985000e+00  4.223068  4.059615  4.059615  0.848175 
  3.986250e+00  4.223068  4.059615  4.059615  0.848175 
  3.987500e+00  4.223068  4.059615  4.059615  0.848175 
  3.988750e+00  4.223068  4.059615  4.059615  0.848175 
  3.990000e+00  4.223068  4.059615  4.059615  0.848175 
  3.991250e+00  4.223068  4.059615  4.059615  0.848175 
  3.992500e+00  4.223068  4.059615  4.059615  0.848175 
  3.993750e+00  4.223068  4.059615  4.059615  0.848175 
  3.995000e+00  4.223068  4.059615  4.059615  0.848175 
  3.996250e+00  4.223068  4.059615  4.059615  0.848175 
  3.997500e+00  4.223068  4.059615  4.059615  0.848175 
  3.998750e+00  4.223068  4.059615  4.059615  0.848175 
  4.000000e+00  4.223068  4.059615  4.059615  0.848175 
